,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Change in Share Price
1251,2018-12-11,NWG.L,217.64610290527344,222.2769012451172,215.92300415039065,218.61529541015625,167.36167907714844,15158284,-0.9691925048828125
1252,2018-12-12,NWG.L,217.75379943847656,225.72300720214844,215.49229431152344,224.5384063720703,171.8961181640625,21325441,-6.78460693359375
1253,2018-12-13,NWG.L,226.1537933349609,231.322998046875,224.75379943847656,227.1230010986328,173.87478637695312,18570872,-0.9692077636719034
1254,2018-12-14,NWG.L,224.8614959716797,228.4152984619141,222.7075958251953,227.8769073486328,174.4519500732422,12383208,-3.015411376953125
1255,2018-12-17,NWG.L,228.09230041503903,228.8460998535156,223.99989318847656,224.21530151367188,171.64878845214844,13201188,3.876998901367159
1256,2018-12-18,NWG.L,225.076904296875,228.63070678710935,223.6768951416016,225.39990234375,172.5556640625,14914834,-0.322998046875
1257,2018-12-19,NWG.L,225.18460083007807,228.3076019287109,224.75379943847656,226.0460968017578,173.0503692626953,11365192,-0.8614959716797443
1258,2018-12-20,NWG.L,222.3845977783203,227.23069763183597,221.63070678710935,223.6768951416016,171.23660278320312,18040903,-1.2922973632812784
1259,2018-12-21,NWG.L,224.8614959716797,225.61529541015625,221.5229949951172,224.75379943847656,172.06101989746094,22676420,0.107696533203125
1260,2018-12-24,NWG.L,221.95379638671875,224.64610290527344,220.23069763183597,221.8460998535156,169.83505249023438,2520880,0.10769653320315342
1261,2018-12-27,NWG.L,225.8307037353516,227.5538024902344,220.1230010986328,221.95379638671875,169.91748046875,12546768,3.876907348632841
1262,2018-12-28,NWG.L,223.03070068359372,230.56919860839844,222.3845977783203,230.56919860839844,176.51304626464844,10225300,-7.538497924804716
1263,2018-12-31,NWG.L,231.5384063720703,233.5845947265625,229.2769012451172,233.36920166015625,178.65658569335938,5340936,-1.8307952880859375
1264,2019-01-02,NWG.L,230.4615020751953,234.0153045654297,225.39990234375,233.26150512695312,178.5741424560547,13203199,-2.8000030517578125
1265,2019-01-03,NWG.L,231.43069458007807,236.1692047119141,229.06149291992188,229.49229431152344,175.6886444091797,10047813,1.9384002685546307
1266,2019-01-04,NWG.L,233.36920166015625,238.9691925048828,231.5384063720703,238.21530151367188,182.3665313720703,11619873,-4.846099853515625
1267,2019-01-07,NWG.L,239.50759887695312,241.6614990234375,239.076904296875,241.23069763183597,184.67498779296875,12114582,-1.723098754882841
1268,2019-01-08,NWG.L,241.98460388183597,245.64610290527344,241.1230010986328,243.1692047119141,186.1590118408203,11210868,-1.184600830078125
1269,2019-01-09,NWG.L,244.6768951416016,244.6768951416016,237.78460693359372,237.89230346679688,182.1192626953125,29160701,6.784591674804716
1270,2019-01-10,NWG.L,237.3538055419922,242.63070678710935,234.5538024902344,241.33839416503903,184.75743103027344,16210718,-3.9845886230468466
1271,2019-01-11,NWG.L,241.44610595703125,245.75379943847656,239.39990234375,243.06149291992188,186.07655334472656,12460250,-1.615386962890625
1272,2019-01-14,NWG.L,242.63070678710935,250.92300415039065,242.3076019287109,250.3845977783203,191.6827850341797,22464962,-7.753890991210966
1273,2019-01-15,NWG.L,252.64610290527344,254.7998962402344,244.6768951416016,247.5845947265625,189.53924560546875,11177903,5.0615081787109375
1274,2019-01-16,NWG.L,249.5229949951172,253.8307037353516,248.33839416503903,251.78460693359372,192.75457763671875,23728790,-2.261611938476534
1275,2019-01-17,NWG.L,249.09230041503903,258.24609375,246.61529541015625,255.23069763183597,195.39273071289065,19499714,-6.138397216796932
1276,2019-01-18,NWG.L,258.1383972167969,266.4306945800781,256.8460998535156,264.3846130371094,202.40054321289065,17322391,-6.2462158203125
1277,2019-01-21,NWG.L,264.169189453125,265.0307006835937,258.6769104003906,260.39990234375,199.35003662109372,14836077,3.769287109375
1278,2019-01-22,NWG.L,256.4153137207031,260.076904296875,255.0153045654297,258.0307006835937,197.53628540039065,15353644,-1.6153869628905682
1279,2019-01-23,NWG.L,256.7384033203125,258.6769104003906,255.44610595703125,257.4923095703125,197.12413024902344,10392113,-0.75390625
1280,2019-01-24,NWG.L,257.9230041503906,259.9692077636719,256.52301025390625,259.53839111328125,198.69049072265625,9622073,-1.615386962890625
1281,2019-01-25,NWG.L,263.8460998535156,265.9999084472656,260.1846008300781,262.0152893066406,200.58670043945312,17026514,1.830810546875
1282,2019-01-28,NWG.L,260.39990234375,262.5538024902344,256.4153137207031,256.8460998535156,196.62942504882807,10371957,3.553802490234375
1283,2019-01-29,NWG.L,259.2153015136719,260.076904296875,255.76919555664065,256.4153137207031,196.2996368408203,14914425,2.79998779296875
1284,2019-01-30,NWG.L,256.6307067871094,262.1229858398437,253.72300720214844,261.9075927734375,200.50425720214844,14673058,-5.276885986328125
1285,2019-01-31,NWG.L,259.4306945800781,262.5538024902344,258.24609375,259.4306945800781,198.60806274414065,17384370,0.0
1286,2019-02-01,NWG.L,259.86151123046875,262.6614990234375,258.3537902832031,262.6614990234375,201.0814208984375,14784127,-2.79998779296875
1287,2019-02-04,NWG.L,262.1229858398437,264.59991455078125,260.29229736328125,262.230712890625,200.7516021728516,11522524,-0.10772705078130684
1288,2019-02-05,NWG.L,263.19989013671875,266.53839111328125,262.1229858398437,265.9999084472656,203.63714599609372,13798356,-2.800018310546875
1289,2019-02-06,NWG.L,263.4153137207031,269.1229858398437,262.5538024902344,269.0152893066406,205.9456024169922,11455711,-5.5999755859375
1290,2019-02-07,NWG.L,267.39990234375,268.5845947265625,258.24609375,258.46148681640625,197.8660888671875,17321586,8.93841552734375
1291,2019-02-08,NWG.L,257.4923095703125,260.29229736328125,254.5845947265625,257.4923095703125,197.12413024902344,15503352,0.0
1292,2019-02-11,NWG.L,257.0614929199219,258.24609375,252.21530151367188,256.09228515625,196.0523223876953,17005749,0.969207763671875
1293,2019-02-12,NWG.L,258.0307006835937,259.53839111328125,255.8769073486328,258.7846069335937,198.11343383789065,11432977,-0.75390625
1294,2019-02-13,NWG.L,259.9692077636719,262.5538024902344,257.8153076171875,261.15380859375,199.92718505859372,15204219,-1.184600830078125
1295,2019-02-14,NWG.L,259.322998046875,262.7691955566406,259.322998046875,260.1846008300781,199.18521118164065,13509773,-0.861602783203125
1296,2019-02-15,NWG.L,263.8460998535156,268.7998962402344,257.0614929199219,266.53839111328125,204.04937744140625,22209239,-2.692291259765625
1297,2019-02-18,NWG.L,268.9075927734375,274.076904296875,267.61529541015625,271.3846130371094,207.7593994140625,20061100,-2.477020263671875
1298,2019-02-19,NWG.L,271.0614929199219,275.5845947265625,270.95379638671875,275.4768981933594,210.8922576904297,26505570,-4.4154052734375
1299,2019-02-20,NWG.L,276.1229858398437,279.8923034667969,275.2615051269531,277.8460998535156,212.70602416992188,16314863,-1.7231140136719318
1300,2019-02-21,NWG.L,278.2768859863281,278.2768859863281,272.46148681640625,274.8306884765625,210.3975830078125,30650525,3.446197509765625
1301,2019-02-22,NWG.L,274.8306884765625,278.9230041503906,274.5075988769531,275.7998962402344,211.1395721435547,11154922,-0.969207763671875
1302,2019-02-25,NWG.L,275.6922912597656,279.6769104003906,275.0461120605469,279.1383972167969,213.69537353515625,10545429,-3.44610595703125
1303,2019-02-26,NWG.L,277.09228515625,280.6460876464844,276.5538024902344,279.9999084472656,214.35487365722656,21174478,-2.907623291015625
1304,2019-02-27,NWG.L,279.3537902832031,285.0614929199219,277.95379638671875,283.5538024902344,217.0755920410156,17161204,-4.20001220703125
1305,2019-02-28,NWG.L,281.7229919433594,288.39990234375,280.86151123046875,286.1383972167969,219.0542449951172,21374548,-4.4154052734375
1306,2019-03-01,NWG.L,288.61529541015625,288.9383850097656,283.230712890625,283.5538024902344,217.0755920410156,14588395,5.061492919921875
1307,2019-03-04,NWG.L,285.0614929199219,288.61529541015625,284.09228515625,286.7846069335937,219.54893493652344,12148522,-1.7231140136718182
1308,2019-03-05,NWG.L,286.7846069335937,288.1846008300781,277.19989013671875,279.8923034667969,214.2725067138672,22698770,6.892303466796818
1309,2019-03-06,NWG.L,278.8153076171875,282.2615051269531,272.7846069335937,281.61529541015625,215.59152221679688,13954018,-2.79998779296875
1310,2019-03-07,NWG.L,280.10760498046875,284.6307067871094,277.19989013671875,280.53839111328125,214.76712036132807,27193153,-0.4307861328125
1311,2019-03-08,NWG.L,277.52301025390625,279.3537902832031,275.5845947265625,276.7691955566406,211.8816070556641,23266681,0.753814697265625
1312,2019-03-11,NWG.L,278.8153076171875,278.9230041503906,276.3384094238281,276.8768920898437,211.9640655517578,14046898,1.9384155273438068
1313,2019-03-12,NWG.L,281.076904296875,286.9999084472656,278.4923095703125,278.7076110839844,213.36558532714844,27973683,2.369293212890625
1314,2019-03-13,NWG.L,279.3537902832031,282.6922912597656,277.19989013671875,281.29229736328125,215.3442840576172,11432583,-1.938507080078125
1315,2019-03-14,NWG.L,282.5845947265625,288.7229919433594,282.5845947265625,286.3537902832031,219.2191162109375,15763711,-3.769195556640625
1316,2019-03-15,NWG.L,286.7846069335937,289.4768981933594,286.1383972167969,289.4768981933594,221.6100311279297,17891557,-2.692291259765682
1317,2019-03-18,NWG.L,289.6922912597656,295.29229736328125,289.2615051269531,289.6922912597656,221.77491760253903,17273026,0.0
1318,2019-03-19,NWG.L,290.9845886230469,293.8923034667969,289.0461120605469,291.19989013671875,222.92904663085935,12641329,-0.215301513671875
1319,2019-03-20,NWG.L,291.6307067871094,292.4923095703125,284.7384033203125,285.3846130371094,218.4771728515625,23267391,6.24609375
1320,2019-03-21,NWG.L,272.46148681640625,274.8306884765625,266.2153015136719,268.0461120605469,211.18040466308597,18913833,4.415374755859375
1321,2019-03-22,NWG.L,269.6614990234375,270.3075866699219,265.0307006835937,267.29229736328125,210.58653259277344,24984700,2.36920166015625
1322,2019-03-25,NWG.L,266.6460876464844,270.09228515625,264.4923095703125,266.9692077636719,210.33197021484372,12658228,-0.3231201171875
1323,2019-03-26,NWG.L,268.2615051269531,269.6614990234375,264.8153076171875,266.4306945800781,209.90773010253903,12727026,1.830810546875
1324,2019-03-27,NWG.L,265.6769104003906,273.6460876464844,265.6769104003906,270.7384033203125,213.3015289306641,21248193,-5.061492919921875
1325,2019-03-28,NWG.L,270.4153137207031,270.7384033203125,266.53839111328125,266.53839111328125,209.99256896972656,14110138,3.876922607421875
1326,2019-03-29,NWG.L,268.2615051269531,269.8768920898437,262.44610595703125,265.9999084472656,209.56832885742188,26658859,2.2615966796875
1327,2019-04-01,NWG.L,267.8306884765625,268.5845947265625,264.9230041503906,266.7538146972656,210.16229248046875,20852403,1.076873779296875
1328,2019-04-02,NWG.L,267.29229736328125,268.4768981933594,264.2768859863281,267.39990234375,210.6712951660156,21831014,-0.10760498046875
1329,2019-04-03,NWG.L,271.0614929199219,275.0461120605469,269.3384094238281,273.4306945800781,215.4226531982422,21386833,-2.36920166015625
1330,2019-04-04,NWG.L,274.39990234375,275.15380859375,272.7846069335937,273.6460876464844,215.5923614501953,20127706,0.753814697265625
1331,2019-04-05,NWG.L,274.076904296875,275.5845947265625,268.4768981933594,271.0614929199219,213.5561065673828,27180149,3.015411376953125
1332,2019-04-08,NWG.L,270.6307067871094,273.53839111328125,268.0461120605469,271.9230041503906,214.23483276367188,15449322,-1.29229736328125
1333,2019-04-09,NWG.L,272.3537902832031,276.7691955566406,271.7076110839844,273.86151123046875,215.7620849609375,14164007,-1.507720947265625
1334,2019-04-10,NWG.L,275.0461120605469,275.36920166015625,271.8153076171875,272.6769104003906,214.8288116455078,11871960,2.36920166015625
1335,2019-04-11,NWG.L,274.1846008300781,279.46148681640625,272.9999084472656,277.7384033203125,218.81651306152344,17756479,-3.553802490234375
1336,2019-04-12,NWG.L,278.0614929199219,282.0461120605469,276.44610595703125,280.6460876464844,221.1072998046875,15111800,-2.5845947265625
1337,2019-04-15,NWG.L,282.0461120605469,284.4153137207031,281.7229919433594,282.6922912597656,222.71942138671875,10042289,-0.64617919921875
1338,2019-04-16,NWG.L,283.3384094238281,283.44610595703125,280.7538146972656,282.6922912597656,222.71942138671875,26013917,0.6461181640625
1339,2019-04-17,NWG.L,284.3075866699219,286.5692138671875,283.3384094238281,283.5538024902344,223.3982086181641,8814887,0.7537841796875
1340,2019-04-18,NWG.L,284.09228515625,284.09228515625,277.4153137207031,282.5845947265625,222.6345672607422,9107826,1.5076904296875
1341,2019-04-23,NWG.L,284.4153137207031,284.4153137207031,276.5538024902344,279.7846069335937,220.42860412597656,16253510,4.630706787109432
1342,2019-04-24,NWG.L,279.46148681640625,279.5692138671875,276.1229858398437,276.44610595703125,217.7983856201172,15729415,3.015380859375
1343,2019-04-25,NWG.L,272.24609375,275.5845947265625,266.4306945800781,269.230712890625,212.11373901367188,19295702,3.015380859375
1344,2019-04-26,NWG.L,259.53839111328125,262.44610595703125,250.3845977783203,258.46148681640625,203.62918090820312,39340634,1.076904296875
1345,2019-04-29,NWG.L,258.46148681640625,260.9383850097656,255.23069763183597,259.53839111328125,204.47760009765625,17997074,-1.076904296875
1346,2019-04-30,NWG.L,259.7538146972656,262.5538024902344,256.6307067871094,258.0307006835937,203.28977966308597,19293239,1.7231140136719318
1347,2019-05-01,NWG.L,256.09228515625,258.9999084472656,255.98460388183597,257.59991455078125,202.95037841796875,16814789,-1.50762939453125
1348,2019-05-02,NWG.L,254.5845947265625,260.7229919433594,254.36920166015625,254.36920166015625,200.4050445556641,18944042,0.21539306640625
1349,2019-05-03,NWG.L,254.9075927734375,256.6307067871094,253.8307037353516,255.98460388183597,201.677734375,12858564,-1.077011108398466
1350,2019-05-07,NWG.L,254.7998962402344,255.23069763183597,251.56919860839844,253.076904296875,199.3869171142578,29090246,1.7229919433594034
1351,2019-05-08,NWG.L,251.99989318847656,253.8307037353516,250.1692047119141,253.29229736328125,199.55661010742188,15464983,-1.2924041748046875
1352,2019-05-09,NWG.L,251.13839721679688,252.21530151367188,249.7384033203125,250.06149291992188,197.0112152099609,12431455,1.076904296875
1353,2019-05-10,NWG.L,250.8153076171875,254.36920166015625,249.4152984619141,250.8153076171875,197.6051025390625,11985267,0.0
1354,2019-05-13,NWG.L,248.6614990234375,249.09230041503903,242.1999053955078,243.7075958251953,192.0052947998047,12012738,4.9539031982421875
1355,2019-05-14,NWG.L,244.13839721679688,248.33839416503903,243.5998992919922,247.5845947265625,195.05979919433597,9452000,-3.446197509765625
1356,2019-05-15,NWG.L,247.26150512695312,248.23069763183597,245.322998046875,247.9075927734375,195.31430053710935,7356548,-0.646087646484375
1357,2019-05-16,NWG.L,246.8307037353516,249.95379638671875,245.43069458007807,249.7384033203125,196.7566680908203,5371367,-2.907699584960909
1358,2019-05-17,NWG.L,249.09230041503903,249.4152984619141,243.92300415039065,245.10760498046875,193.1083068847656,13278917,3.984695434570284
1359,2019-05-20,NWG.L,245.10760498046875,246.9384002685547,238.64610290527344,239.29229736328125,188.5266876220703,13729298,5.8153076171875
1360,2019-05-21,NWG.L,239.9384002685547,243.92300415039065,239.076904296875,242.8460998535156,191.3265686035156,14219328,-2.907699584960909
1361,2019-05-22,NWG.L,242.4152984619141,243.2769012451172,232.61529541015625,234.0153045654297,184.3692169189453,18678199,8.399993896484403
1362,2019-05-23,NWG.L,231.8614959716797,235.7384033203125,229.49229431152344,234.23069763183597,184.53890991210935,19633540,-2.3692016601562784
1363,2019-05-24,NWG.L,235.09230041503903,237.3538055419922,233.26150512695312,233.36920166015625,183.86019897460935,20501857,1.723098754882784
1364,2019-05-28,NWG.L,234.44610595703125,235.8460998535156,231.64610290527344,233.26150512695312,183.77532958984372,22095743,1.184600830078125
1365,2019-05-29,NWG.L,231.5384063720703,233.26150512695312,230.3538055419922,231.64610290527344,182.5026397705078,15765639,-0.107696533203125
1366,2019-05-30,NWG.L,232.72300720214844,235.3076019287109,232.076904296875,233.9075927734375,184.2843475341797,13118857,-1.1845855712890625
1367,2019-05-31,NWG.L,230.4615020751953,231.21530151367188,228.7384033203125,230.13839721679688,181.31478881835935,12476503,0.3231048583984375
1368,2019-06-03,NWG.L,228.63070678710935,229.49229431152344,227.44610595703125,228.5229949951172,180.04208374023438,12455925,0.10771179199215908
